0.261	13232
0.263	12848
0.261	11696
0.265	12960
0.262	12800
0.261	12160
0.263	13040
0.285	12144
0.268	12864
0.264	13232
0.269	13088
0.265	11936
0.271	12768
0.271	13200
0.276	13312
0.268	13520
0.275	13328
0.268	12976
0.269	12064
0.268	11856
0.278	11936
0.270	11904
0.266	13136
0.268	13472
0.267	13088
0.273	12272
0.276	12016
0.276	12208
0.304	12560
0.276	13584
0.282	13312
0.275	12992
0.277	13248
0.285	13136
0.281	13392
0.271	13424
0.275	11872
0.272	13184
0.273	12880
0.274	13280
0.280	12272
0.277	12000
0.280	13200
0.283	13568
0.272	12048
0.285	13408
0.286	13040
0.276	13152
0.276	12176
0.288	13456
0.281	12496
0.274	12288
0.282	12304
0.276	13328
0.282	13344
0.294	13520
0.286	12144
0.295	13216
0.290	12192
0.291	13312
0.290	12560
0.289	12448
0.293	13584
0.284	12272
0.292	12320
0.292	13008
0.292	12128
0.290	13552
0.290	13040
0.288	12144
0.287	13744
0.287	12304
0.284	13328
0.288	13904
0.295	12320
0.292	13600
0.296	13232
0.294	13696
0.297	13536
0.324	13424
0.293	12960
0.299	13920
0.305	13584
0.296	12512
0.296	12272
0.306	12528
0.307	12256
0.304	12464
0.300	13936
0.304	13792
0.302	13904
0.307	13920
0.302	13824
0.303	13680
0.308	13360
0.304	13872
0.301	13216
0.293	13696
0.295	13984
0.300	12784
0.323	13664
0.307	12496
0.302	12608
0.301	13744
0.308	12464
0.298	13488
0.292	14176
0.303	13744
0.294	13552
0.304	13728
0.294	12608
0.293	12464
0.300	13632
0.300	12464
0.297	13792
0.297	13504
0.304	13968
0.300	14080
0.300	13648
0.301	12784
0.303	14000
0.301	13392
0.309	14112
0.303	13968
0.298	12496
0.302	13936
0.307	12512
0.328	14320
0.312	13792
0.310	13808
0.311	14016
0.317	14112
0.319	13744
0.318	13808
0.311	13648
0.307	12816
0.315	13696
0.318	12832
0.310	13296
0.314	13968
0.320	14032
0.314	12768
0.323	13904
0.319	14128
0.318	12688
0.318	14224
0.312	14144
0.316	13408
0.324	14016
0.321	14176
0.320	13952
0.356	12576
0.321	13056
0.329	14304
0.326	14128
0.325	14128
0.329	14112
0.323	13792
0.317	13408
0.323	14064
0.316	13552
0.315	14128
0.318	14368
0.315	14400
0.325	14288
0.319	14480
0.321	14144
0.317	13920
0.318	13760
0.319	12864
0.325	13728
0.321	13056
0.338	14400
0.320	12784
0.339	14192
0.314	13872
0.313	13696
0.324	14192
0.318	12496
0.323	12576
0.318	13744
0.314	14192
0.323	13168
0.319	13056
0.319	14640
0.321	13872
0.316	12688
0.324	14128
0.322	14416
0.315	13728
0.324	13776
0.322	14192
0.322	13568
0.324	12768
0.324	13344
0.325	13856
0.327	14688
0.323	13712
0.334	13584
0.326	14224
0.323	12976
0.327	13616
0.325	14768
0.321	13088
0.328	13120
0.329	14272
0.325	13920
0.329	14688
0.326	13040
0.324	14368
0.331	14784
0.329	13952
0.327	13712
0.328	13408
0.328	13600
0.331	13792
0.339	13328
0.333	14496
0.325	13088
0.334	13808
0.356	14832
0.337	13552
0.334	14160
0.332	13536
0.330	13392
0.333	13504
0.333	14128
0.327	13104
0.331	14624
0.330	14864
0.336	13680
0.349	14160
0.346	14640
0.349	14784
0.349	13376
0.353	13360
0.338	14432
0.344	14592
0.357	14240
0.358	13408
0.367	14928
0.355	14976
0.349	14256
0.347	14512
0.348	14736
0.356	14864
0.354	13584
0.368	15232
0.350	14384
0.342	14544
0.342	14176
0.351	13344
0.352	14640
0.351	13840
0.362	14736
0.381	15232
0.350	15040
0.361	14960
0.358	14768
0.354	13744
0.360	13968
0.355	14784
0.359	14848
0.355	14656
0.344	13808
0.348	15024
0.351	14800
0.348	13392
0.344	13072
0.347	14304
0.345	14288
0.349	15120
0.352	14048
0.346	14336
0.343	15056
0.354	15120
0.349	13408
0.347	13312
0.351	13872
0.351	13808
0.347	15264
0.352	14784
0.356	14528
0.349	13120
0.349	13488
0.354	15248
0.352	14752
0.353	13920
0.353	13376
0.354	14448
0.348	14368
0.357	14784
0.366	14640
0.395	15328
0.362	15376
0.369	14928
0.370	13792
0.360	13968
0.356	14544
0.359	14448
0.358	14496
0.356	15040
0.373	15056
0.400	15600
0.371	14832
0.375	15056
0.368	15296
0.367	14592
0.367	14016
0.367	14544
0.360	14896
0.367	15152
0.365	15264
0.362	13728
0.362	15104
0.368	15200
0.364	13744
0.364	13520
0.370	15056
0.369	15312
0.363	15408
0.365	14112
0.368	14672
0.371	14944
0.368	14944
0.367	15504
0.371	14880
0.363	14704
0.368	13824
0.367	14720
0.377	15536
0.371	15504
0.367	15168
0.370	15280
0.373	13776
0.370	15664
0.379	13920
0.372	14256
0.388	15504
0.385	14016
0.395	14400
0.389	14240
0.377	15632
0.376	14144
0.380	15504
0.380	15040
0.379	14848
0.381	16016
0.380	15760
0.384	14512
0.379	15232
0.380	14000
0.382	14448
0.375	15392
0.376	14416
0.383	14320
0.400	14480
0.381	15024
0.385	15584
0.376	15584
0.385	15408
0.379	14528
0.383	15840
0.382	15552
